artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1515671762,intermediate,,2277457,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Goin Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_goin_down_tabs_2277457,D,0.0,,Drop D,Tabs,Tab,0.0,1.0,This tab is modified for a live performance of Sugar We're Goin' Down.,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1506682586,,,2171509,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Goin Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_goin_down_ukulele_2171509,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Fall Out Boy,,1489429360,,3:33,1962297,official,,,4.62023,,Sugar Were Going Down,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Sugar%20Were%20Going%20Down,,,"Alto Sax, Clarinet (x2), Distortion Guitar (x3), Acoustic Grand Piano, Electric Bass (pick), Drums, Acoustic Guitar (steel) (x2)",,,,,,,17
Fall Out Boy,,1140998401,,3:43,337595,TabPro,,,4.74467,,Sugar Were Going Down,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Sugar%20Were%20Going%20Down,,,"Distortion Guitar (x4), Electric Piano 1, Electric Bass (pick)",,,,,,,15
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1130803201,,,267936,,,806.0,4.828,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_chords_267936,D,0.0,,Standard,Chords,Chords,0.0,1.0,,675
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1271030401,novice,,939546,,,806.0,4.77684,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_chords_939546,,0.0,,Standard,Chords,Chords,0.0,2.0,,40
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1288656001,intermediate,,999725,,,806.0,4.4503,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_chords_999725,,0.0,,Standard,Chords,Chords,0.0,3.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1437645543,,,1754261,,,806.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_chords_1754261,,0.0,,Drop D,Chords,Chords,0.0,4.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1406263209,,,1505249,,,806.0,4.6816,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_chords_1505249,,0.0,,Standard,Chords,Chords,0.0,1.0,,24
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1112054400,,,174909,,,806.0,4.75215,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_tabs_174909,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,415
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1121644800,,,198584,,,806.0,4.60021,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_tabs_198584,,0.0,,Drop D,Tabs,Tab,0.0,2.0,,16
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1121817600,,,199158,,,806.0,3.22696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_tabs_199158,,0.0,,Standard,Tabs,Tab,0.0,3.0,,12
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1136851201,intermediate,,320357,,,806.0,3.7003,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_tabs_320357,,0.0,,Drop D,Tabs,Tab,0.0,4.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1243555201,,,830248,,,806.0,4.4255,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_tabs_830248,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1129593601,,,264511,,,806.0,3.38599,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_264511,,2.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1130716801,,,267773,,,806.0,4.51841,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_267773,,3.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,46
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1136332801,,,318787,,,806.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_318787,,4.0,,Drop D,Pro,Guitar Pro,0.0,3.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1137110401,,,322084,,,806.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_322084,,5.0,,Drop D,Pro,Guitar Pro,0.0,4.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1137196801,,,322513,,,806.0,3.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_322513,,6.0,,Drop D,Pro,Guitar Pro,0.0,5.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1174953601,,,492737,,,806.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_492737,,9.0,,Drop D,Pro,Guitar Pro,0.0,6.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1186790401,,,561821,,,806.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_561821,,11.0,,Drop D,Pro,Guitar Pro,0.0,7.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1368489601,intermediate,,1246546,,,806.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_1246546,,12.0,,Drop D,Pro,Guitar Pro,0.0,8.0,,4
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1424935648,,,1714693,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_1714693,,13.0,,Drop D,Pro,Guitar Pro,0.0,9.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1425284967,,,1716572,,,806.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_1716572,,14.0,,Drop D,Pro,Guitar Pro,0.0,10.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1464355967,,,1849327,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_1849327,,15.0,,Drop D,Pro,Guitar Pro,0.0,11.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1364169601,intermediate,,1232403,,,806.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_guitar_pro_1232403,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,978307200,,,300676,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_power_300676,,1.0,,Drop D,Power,Power,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1137974401,,,325361,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_power_325361,,7.0,,Drop D,Power,Power,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1140998401,,,337595,,,806.0,4.74467,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_power_337595,,8.0,,Drop D,Power,Power,0.0,3.0,,15
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1180483201,,,525543,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_power_525543,,10.0,,Drop D,Power,Power,0.0,4.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1117152000,,,187096,,,806.0,4.48679,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_187096,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,80
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1118188800,,,189719,,,806.0,4.4936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_189719,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,12
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1167955201,novice,,454400,,,806.0,4.30849,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_454400,,0.0,,Drop D,Bass Tabs,Bass,0.0,3.0,,21
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1224633601,novice,,746388,,,806.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_746388,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1238630401,,,808227,,,806.0,4.73033,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_808227,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,,40
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1249430401,novice,,856289,,,806.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_856289,,0.0,,Drop D,Bass Tabs,Bass,0.0,6.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1441734406,novice,,1765272,,,806.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_bass_1765272,,0.0,,Drop D,Bass Tabs,Bass,0.0,7.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1263168001,intermediate,,910828,,,806.0,4.24043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_drums_910828,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1130803201,,,1279328,,,806.0,4.83664,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_ukulele_1279328,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,68
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1271030401,novice,,1291344,,,806.0,4.62696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sugar Were Going Down,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sugar_were_going_down_ukulele_1291344,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,12
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1516537201,novice,,2292237,,,26213.0,4.1404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sunshine Riptide,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sunshine_riptide_chords_2292237,,0.0,,Standard,Chords,Chords,0.0,1.0,There aren’t really chords to this song so I sadly didn’t have much to work with.,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1516610560,novice,,2293659,,,26213.0,4.70015,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sunshine Riptide,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sunshine_riptide_chords_2293659,,0.0,,Standard,Chords,Chords,0.0,2.0,"Corrected chords and lyrics, added capo to simplify playing.",19
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1516798892,,,2295747,,,26213.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sunshine Riptide,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sunshine_riptide_chords_2295747,,0.0,,Standard,Chords,Chords,0.0,3.0,,3
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1528530804,,,2292595,,,26213.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sunshine Riptide,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sunshine_riptide_chords_2292595,,0.0,,Standard,Chords,Chords,0.0,4.0,"No capo, studio version of the song.",0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1528012304,intermediate,,2397797,,,26213.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Sunshine Riptide,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/sunshine_riptide_bass_2397797,C#m,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,Inspired by Chris Khalife's partial tab of this song in his video/blogpost of FOB basslines.,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1086220800,,,120417,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Switchblades And Infidelity,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/switchblades_and_infidelity_tabs_120417,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1165449601,,,444328,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Switchblades And Infidelity,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/switchblades_and_infidelity_tabs_444328,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1210636801,novice,,676252,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Switchblades And Infidelity,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/switchblades_and_infidelity_bass_676252,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1242345601,,,824659,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Switchblades And Infidelity,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/switchblades_and_infidelity_bass_824659,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Fall Out Boy,,1489457500,,3:33,1962513,official,,,0.0,,Take Over The Breaks Over,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Fall%20Out%20Boy&song=Take%20Over%20The%20Breaks%20Over,,,"Lead 6 (voice) (x2), Distortion Guitar (x4), Electric Bass (pick), Bright Acoustic Piano, Drums (x3), Acoustic Guitar (steel) (x2)",,,,,,,0
Fall Out Boy,,1432801106,,3:33,1740674,TabPro,,,4.84732,,Take Over The Breaks Over,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Fall%20Out%20Boy&song=Take%20Over%20The%20Breaks%20Over,,,"Alto Sax, Tenor Sax, Distortion Guitar (x2), Electric Bass (pick), Drums",,,,,,,14
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1185840001,,,556830,,,309.0,4.66813,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_chords_556830,,0.0,,Standard,Chords,Chords,0.0,1.0,,47
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1216598401,,,706246,,,309.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_chords_706246,,0.0,,Standard,Chords,Chords,0.0,2.0,,6
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1376006401,novice,,1410394,,,309.0,4.44042,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_chords_1410394,,0.0,,Standard,Chords,Chords,0.0,1.0,,7
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1181606401,novice,,532222,,solo,309.0,4.62956,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_532222,,0.0,,Standard,Tabs,Tab,0.0,1.0,,31
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1168214401,intermediate,,456689,,,309.0,4.41346,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_456689,,0.0,,Standard,Tabs,Tab,0.0,1.0,,27
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1169424001,,,462171,,,309.0,4.53418,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_462171,,0.0,,Standard,Tabs,Tab,0.0,2.0,,82
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1191801601,intermediate,,586455,,,309.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_586455,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1300752001,novice,,1038827,,,309.0,4.77529,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_1038827,,0.0,,Standard,Tabs,Tab,0.0,4.0,,13
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1384128001,intermediate,,1430507,,,309.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_1430507,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1453638038,intermediate,,1806339,,,309.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_tabs_1806339,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1169510401,,,463297,,,309.0,4.26684,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_463297,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,21
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1170979201,,,471138,,,309.0,4.28365,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_471138,,2.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,9
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1184544001,,,549368,,,309.0,4.31455,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_549368,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,11
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1204502401,,,647290,,,309.0,4.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_647290,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,5
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1231459201,,,772886,,,309.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_772886,,6.0,,Standard,Pro,Guitar Pro,0.0,5.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1432801106,,,1740674,,,309.0,4.84732,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_guitar_pro_1740674,,7.0,,Standard,Pro,Guitar Pro,0.0,6.0,,14
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1183334401,,,542013,,,309.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_power_542013,,3.0,,Standard,Power,Power,0.0,1.0,,0
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1170892801,,,470747,,,309.0,4.93342,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_bass_470747,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,36
Fall Out Boy,https://www.ultimate-guitar.com/artist/fall_out_boy_7752,1205366401,,,651125,,,309.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Take Over The Breaks Over,approved,public,https://tabs.ultimate-guitar.com/tab/fall_out_boy/take_over_the_breaks_over_bass_651125,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,3
