artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1146182401,,,359464,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sound Of Settling,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/the_sound_of_settling_tabs_359464,,0.0,,Standard,Tabs,Tab,0.0,3.0,,7
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1524821906,novice,,2375375,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sound Of Settling,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/the_sound_of_settling_tabs_2375375,F#,0.0,,Standard,Tabs,Tab,0.0,4.0,This version has the two guitars. I didn't put the capo because the guitars have diferent capo.,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1321574401,intermediate,,1109176,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sound Of Settling,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/the_sound_of_settling_guitar_pro_1109176,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,299103,,,0.0,3.94041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sound Of Settling,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/the_sound_of_settling_power_299103,,1.0,,Standard,Power,Power,0.0,1.0,,7
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1150848001,novice,,379962,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Temporary Life,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/this_temporary_life_chords_379962,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1152057601,,,385077,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Temporary Life,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/this_temporary_life_tabs_385077,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1150848001,novice,,1287177,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Temporary Life,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/this_temporary_life_ukulele_1287177,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,978307200,,4:12,252187,TabPro,,,4.772,,Tiny Vessels,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Tiny%20Vessels,,,"Acoustic Guitar (nylon), Acoustic Guitar (steel), Electric Bass (finger), Drums",,,,,,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1314057601,,,1085140,,,0.0,4.45796,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_chords_1085140,,0.0,,Standard,Chords,Chords,0.0,1.0,,35
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1322611201,novice,,1112255,,,0.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_chords_1112255,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1375401601,,,1408398,,,0.0,4.71273,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_chords_1408398,,0.0,,Standard,Chords,Chords,0.0,3.0,,13
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1147132801,novice,,363408,,solo,0.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_363408,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1125360000,,,209117,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_209117,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1092096000,,,131256,,,0.0,4.20019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_131256,,0.0,,Standard,Tabs,Tab,0.0,1.0,,19
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1111968000,,,174671,,,0.0,3.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_174671,,0.0,,Standard,Tabs,Tab,0.0,2.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1149206401,intermediate,,372790,,,0.0,4.24043,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_372790,,0.0,,Standard,Tabs,Tab,0.0,3.0,,7
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1164240001,intermediate,,438588,,,0.0,4.58776,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_438588,,0.0,,Standard,Tabs,Tab,0.0,4.0,,13
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1347235201,,,1180918,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_1180918,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1419501292,intermediate,,1693873,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_tabs_1693873,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,252187,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_guitar_pro_252187,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1368403201,intermediate,,1244429,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_guitar_pro_1244429,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,299104,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_power_299104,,2.0,,Standard,Power,Power,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1092096000,,,1272758,,,0.0,3.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_ukulele_1272758,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1506523934,,,2166941,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_ukulele_2166941,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1431078397,intermediate,,1735840,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tiny Vessels Demo,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tiny_vessels_demo_tabs_1735840,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Death Cab for Cutie,,978307200,,3:33,299105,TabPro,,,4.8005,,Title And Registration,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Title%20And%20Registration,,,"Acoustic Guitar (steel) (x2), Vibraphone, Electric Bass (finger)",,,,,,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1122508800,,,201209,,,0.0,4.07217,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_chords_201209,,0.0,,Standard,Chords,Chords,0.0,1.0,,58
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1092009600,,,131197,,intro,0.0,3.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_131197,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1319760001,novice,,1104082,,intro,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_1104082,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1072310400,,,98686,,,0.0,3.82874,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_98686,,0.0,,Standard,Tabs,Tab,0.0,1.0,,18
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1074470400,,,101316,,,0.0,4.41059,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_101316,,0.0,,Standard,Tabs,Tab,0.0,2.0,,54
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1078099200,,,106762,,,0.0,4.30598,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_106762,,0.0,,Standard,Tabs,Tab,0.0,3.0,,31
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1108080000,,,163858,,,0.0,3.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_163858,,0.0,,Standard,Tabs,Tab,0.0,4.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1114387200,,,180513,,,0.0,4.84826,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_180513,,0.0,,Standard,Tabs,Tab,0.0,5.0,,192
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1120521600,,,195622,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_195622,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1152921601,intermediate,,388900,,,0.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_388900,,0.0,,Standard,Tabs,Tab,0.0,7.0,,8
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1184284801,intermediate,,548327,,,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_tabs_548327,,0.0,,Standard,Tabs,Tab,0.0,8.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,217538,,,0.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_guitar_pro_217538,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1166140801,,,447410,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_guitar_pro_447410,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1181520001,,,531204,,,0.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_guitar_pro_531204,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1334880001,intermediate,,1148243,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_guitar_pro_1148243,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,299105,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_power_299105,,1.0,,Standard,Power,Power,0.0,1.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1169510401,novice,,463254,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_bass_463254,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1257120001,,,888620,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_bass_888620,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1532106173,novice,,2429769,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_bass_2429769,A,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,"Tabbed, measures and metered with timestamps according to album version.",0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1205712001,novice,,1308097,,,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title And Registration,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_and_registration_ukulele_1308097,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,3
Death Cab for Cutie,,1321574401,,3:17,1109149,TabPro,,,0.0,,Title Track,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Title%20Track,,,"Electric Guitar (clean) (x2), Electric Guitar (jazz), Pad 2 (warm), Electric Bass (finger), Drums",,,,,,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1420541828,novice,,1698364,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title Track,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_track_tabs_1698364,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1158105601,intermediate,,412840,,,0.0,4.04037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title Track,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_track_tabs_412840,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1219708801,intermediate,,724684,,,0.0,4.80031,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title Track,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_track_tabs_724684,,0.0,,Standard,Tabs,Tab,0.0,2.0,,10
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1321574401,intermediate,,1109149,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Title Track,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/title_track_guitar_pro_1109149,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1342483201,,,1168852,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tomorrow,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tomorrow_chords_1168852,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1342483201,,,1377780,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tomorrow,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tomorrow_ukulele_1377780,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,1218844801,,7:45,719964,TabPro,,,4.48933,,Transatlanticism,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Transatlanticism,,,"Bright Acoustic Piano, Electric Guitar (clean), Electric Guitar (jazz)",,,,,,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1108598400,,,165311,,,0.0,4.55302,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_chords_165311,,0.0,,Standard,Chords,Chords,0.0,1.0,,99
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1223078401,novice,,739305,,,0.0,4.47711,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_chords_739305,,0.0,,Standard,Chords,Chords,0.0,2.0,,23
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1455277031,intermediate,,1813826,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_chords_1813826,,0.0,,Standard,Chords,Chords,0.0,3.0,,7
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1456995748,novice,,1820336,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_chords_1820336,,0.0,,Standard,Chords,Chords,0.0,4.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1154390401,intermediate,,395850,,,0.0,4.60638,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_tabs_395850,,0.0,,Standard,Tabs,Tab,0.0,1.0,,29
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1512934413,intermediate,,2255249,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_tabs_2255249,,0.0,,Standard,Tabs,Tab,0.0,2.0,These chords capture the mood of the song while still using standard turning.,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1218844801,,,719964,,,0.0,4.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_power_719964,,1.0,,Standard,Power,Power,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1197590401,novice,,613135,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_bass_613135,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1108598400,,,1275269,,,0.0,4.4936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Transatlanticism,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/transatlanticism_ukulele_1275269,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,12
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1264118401,intermediate,,914529,,,0.0,4.734,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tv Trays,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tv_trays_chords_914529,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1130112001,,,265749,,,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tv Trays,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tv_trays_tabs_265749,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1264118401,intermediate,,1333749,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tv Trays,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/tv_trays_ukulele_1333749,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1283731201,novice,,984673,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Two Cars,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/two_cars_tabs_984673,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1306454401,,,1059926,,,0.0,4.77529,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Underneath The Sycamore,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/underneath_the_sycamore_chords_1059926,,0.0,,Standard,Chords,Chords,0.0,1.0,,13
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1307577601,novice,,1064876,,,0.0,4.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Underneath The Sycamore,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/underneath_the_sycamore_chords_1064876,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1309910401,novice,,1072063,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Underneath The Sycamore,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/underneath_the_sycamore_bass_1072063,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
