artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1416297188,intermediate,,1680732,,intro,0.0,4.12764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1680732,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1506406216,novice,,2164387,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_2164387,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1384128001,novice,,1430796,,,0.0,3.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1430796,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1384387201,,,1432230,,,0.0,4.35254,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1432230,,0.0,,Standard,Tabs,Tab,0.0,2.0,,18
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1397641802,intermediate,,1476168,,,0.0,4.80287,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1476168,,0.0,,Standard,Tabs,Tab,0.0,3.0,,208
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1404815329,,,1499682,,,0.0,4.85617,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1499682,,0.0,,Standard,Tabs,Tab,0.0,4.0,,22
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1416297238,intermediate,,1681350,,,0.0,4.3782,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1681350,,0.0,,Standard,Tabs,Tab,0.0,5.0,This is how Ed Sheeran plays it.,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1422952027,,,1707156,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1707156,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1431447665,intermediate,,1736056,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1736056,,0.0,,Standard,Tabs,Tab,0.0,7.0,It has different finger picking than some. I got this off a youtube tutorial I just wanted sheet music to read off so i wouldn't forget,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1436767143,intermediate,,1749808,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1749808,,0.0,,Standard,Tabs,Tab,0.0,8.0,It's a mixture between 3 or 4 different tabs. I personally didn't think either one of them didn't sound correct individually so I added extra to things to each and added other chords. I think it sounds better with added things.,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1442290730,intermediate,,1766403,,,0.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1766403,,0.0,,Standard,Tabs,Tab,0.0,9.0,This is improved version of tabs to that song number 6 and 8...It's better than those and it's 100% accurate,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1403152014,novice,,1494587,,,0.0,4.61702,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1494587,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1434453218,intermediate,,1743449,,,0.0,3.90065,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_tabs_1743449,,0.0,,Standard,Tabs,Tab,0.0,2.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1391472001,intermediate,,1458917,,,0.0,4.23716,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_guitar_pro_1458917,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,I Muddled up the ending with the original youtube version. It's now correct.,24
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1470008707,intermediate,,1864323,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_video_1864323,,0.0,,Standard,Video,Video,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1444899337,novice,,1773778,,,0.0,4.84952,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Tenerife Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/tenerife_sea_ukulele_1773778,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,94
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1285027201,,,989712,,,2367.0,4.8467,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_989712,G,0.0,,Standard,Chords,Chords,0.0,1.0,,2251
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1306195201,novice,,1057198,,,2367.0,4.50557,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1057198,,0.0,,Standard,Chords,Chords,0.0,2.0,,69
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1310428801,novice,,1073737,,,2367.0,4.35575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1073737,,0.0,,Standard,Chords,Chords,0.0,3.0,,15
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1311724801,,,1078812,,,2367.0,4.40729,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1078812,,0.0,,Standard,Chords,Chords,0.0,4.0,,25
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1312934401,novice,,1082501,,,2367.0,4.84729,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1082501,,0.0,,Standard,Chords,Chords,0.0,5.0,,2240
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1320624001,intermediate,,1106140,,,2367.0,4.76292,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1106140,,0.0,,Standard,Chords,Chords,0.0,6.0,,202
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1322006401,,,1110501,,,2367.0,4.71701,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1110501,,0.0,,Standard,Chords,Chords,0.0,7.0,,840
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1326758401,,,1124052,,,2367.0,4.72067,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1124052,,0.0,,Standard,Chords,Chords,0.0,8.0,,60
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1342137601,intermediate,,1167915,,,2367.0,2.76024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1167915,,0.0,,Standard,Chords,Chords,0.0,9.0,,12
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1344297601,,,1173052,,,2367.0,4.72019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1173052,,0.0,,Standard,Chords,Chords,0.0,10.0,,17
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1353974401,,,1196902,,,2367.0,4.86131,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1196902,G,0.0,,Standard,Chords,Chords,0.0,11.0,,2410
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1498125439,intermediate,,2062411,,,2367.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_2062411,,0.0,,Standard,Chords,Chords,0.0,12.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1348099201,novice,,1183168,,,2367.0,4.50199,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1183168,,0.0,,Standard,Chords,Chords,0.0,1.0,,201
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1406991059,intermediate,,1507379,,,2367.0,4.84741,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1507379,,0.0,,Standard,Chords,Chords,0.0,2.0,,73
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1418648296,,,1690422,,,2367.0,4.85617,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1690422,,0.0,,Standard,Chords,Chords,0.0,3.0,,22
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1422952069,,,1707997,,,2367.0,4.6755,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1707997,,0.0,,Standard,Chords,Chords,0.0,4.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1431314067,intermediate,,1736229,,,2367.0,4.772,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_chords_1736229,,0.0,,Standard,Chords,Chords,0.0,5.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1316476801,novice,,1093735,,solo,2367.0,3.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1093735,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1343865601,novice,,1172445,,solo,2367.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1172445,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1398924546,intermediate,,1480969,,solo,2367.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1480969,,0.0,,Standard,Tabs,Tab,0.0,3.0,,7
Ed Sheeran,,1481995906,,4:16,1911471,official,,,4.40729,,The A Team,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Ed%20Sheeran&song=The%20A%20Team,,,"Lead 6 (voice), Acoustic Guitar (nylon), Electric Guitar (jazz), Electric Bass (finger), String Ensemble 1, Acoustic Grand Piano, Drums, Acoustic Guitar (steel) (x2)",,,,,,,25
Ed Sheeran,,1474117572,,1:54,1875447,TabPro,,,4.56735,,The A Team,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Ed%20Sheeran&song=The%20A%20Team,,,Acoustic Guitar (nylon),,,,,,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1309219201,intermediate,,1069774,,,2367.0,4.64541,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1069774,,0.0,,Standard,Tabs,Tab,0.0,1.0,,72
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1310428801,,,1073365,,,2367.0,3.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1073365,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1340668801,,,1163134,,,2367.0,4.75495,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_1163134,,0.0,,Standard,Tabs,Tab,0.0,3.0,,28
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1496654921,intermediate,,2021033,,,2367.0,4.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_2021033,,0.0,,Standard,Tabs,Tab,0.0,4.0,"A team by ed sheeran with capo 2nd fret, includes a LOT of finger picking the way its played in the original track.",5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1519127654,novice,,2322473,,,2367.0,3.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_tabs_2322473,,0.0,,Standard,Tabs,Tab,0.0,5.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1345069432,advanced,,1175756,,intro,2367.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_guitar_pro_1175756,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1323820801,intermediate,,1115556,,,2367.0,4.14679,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_guitar_pro_1115556,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,27
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1355788801,novice,,1201544,,,2367.0,4.43555,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_guitar_pro_1201544,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,14
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1474117572,intermediate,,1875447,,,2367.0,4.56735,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_guitar_pro_1875447,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,Great fingerstyle rendition with vocal and guitars incl for playing this at either an ed sheerans fans wedding or wedding of a call girl put a capo on 2 to match recording the solo is incorporated too. https://www.youtube.com/watch?v=gWZ9OjPg700.,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1496413727,,,2016622,,,2367.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_guitar_pro_2016622,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1376006401,intermediate,,1409133,,,2367.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_video_1409133,,0.0,,Standard,Video,Video,0.0,1.0,Video tutorial in German. For beginners or intermediate players.,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1395187201,novice,,1470666,,,2367.0,4.85729,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_ukulele_1470666,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,828
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1484556070,novice,,1933435,,,2367.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The A Team,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_a_team_ukulele_1933435,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,This version was created by The Ukulele Teacher on YouTube (https://www.youtube.com/watch?v=kJAIr0ySGUA).,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1293148801,intermediate,,1015059,,,0.0,4.74179,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The City,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_city_chords_1015059,,0.0,,Standard,Chords,Chords,0.0,1.0,,100
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1315267201,,,1090481,,,0.0,4.64646,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The City,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_city_tabs_1090481,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,10
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1293148801,intermediate,,1348283,,,0.0,4.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The City,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_city_ukulele_1348283,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1505293781,,,2147385,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The City,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_city_ukulele_2147385,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1403143089,novice,,1494568,,,0.0,4.73929,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Man,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_man_chords_1494568,,0.0,,Standard,Chords,Chords,0.0,1.0,,76
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1403167605,,,1494623,,,0.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Man,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_man_chords_1494623,,0.0,,Standard,Chords,Chords,0.0,2.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1429807873,novice,,1732197,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Man,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_man_chords_1732197,,0.0,,Standard,Chords,Chords,0.0,3.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1446544680,intermediate,,1777893,,solo,0.0,4.87723,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Man,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_man_tabs_1777893,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1404047580,intermediate,,1497315,,,0.0,4.78012,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Man,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_man_tabs_1497315,,0.0,,Standard,Tabs,Tab,0.0,1.0,,27
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1356307201,novice,,1202719,,,0.0,4.8314,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_chords_1202719,,0.0,,Standard,Chords,Chords,0.0,1.0,,303
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1361232001,novice,,1217832,,,0.0,4.5544,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_chords_1217832,,0.0,,Standard,Chords,Chords,0.0,2.0,,32
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1367452801,,,1242227,,,0.0,4.74316,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_chords_1242227,,0.0,,Standard,Chords,Chords,0.0,3.0,,11
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1378944001,intermediate,,1416812,,,0.0,4.84372,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_chords_1416812,,0.0,,Standard,Chords,Chords,0.0,4.0,,52
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1387929601,,,1449222,,,0.0,4.92659,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_chords_1449222,,0.0,,Standard,Chords,Chords,0.0,5.0,,46
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1472459997,,,1870732,,,0.0,4.80031,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_ukulele_1870732,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,10
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1505293759,,,2147383,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Parting Glass,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_parting_glass_ukulele_2147383,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1345161601,,,1175996,,,0.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_sea_chords_1175996,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1345507201,intermediate,,1176910,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_sea_chords_1176910,,0.0,,Standard,Chords,Chords,0.0,2.0,,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1345161601,,,1379514,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sea,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/the_sea_ukulele_1379514,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1424943268,,,1715406,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",These Dreams,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/these_dreams_chords_1715406,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1454082208,,,1809942,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",These Dreams,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/these_dreams_chords_1809942,,0.0,,Standard,Chords,Chords,0.0,2.0,,3
