artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1161734401,,,427418,,,0.0,4.03673,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_tabs_427418,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1161734401,,,427458,,,0.0,3.45033,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_tabs_427458,,0.0,,Standard,Tabs,Tab,0.0,2.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1163116801,,,433477,,,0.0,4.6194,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_tabs_433477,,0.0,,Standard,Tabs,Tab,0.0,3.0,,59
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1163635201,,,435528,,,0.0,3.27018,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_guitar_pro_435528,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,17
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1169856001,,,465152,,,0.0,3.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_guitar_pro_465152,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1196467201,,,608104,,,0.0,3.9255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_guitar_pro_608104,,4.0,,Standard,Pro,Guitar Pro,0.0,3.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1261526401,novice,,905166,,,0.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_guitar_pro_905166,,5.0,,Standard,Pro,Guitar Pro,0.0,4.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1506524485,novice,,2168359,,,0.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_guitar_pro_2168359,C#,6.0,,Standard,Pro,Guitar Pro,0.0,5.0,Just added some guitars and other parts. Changed other parts and added vocals. Revision only.,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1164585601,,,439545,,,0.0,4.26185,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_power_439545,,2.0,,Standard,Power,Power,0.0,1.0,,10
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1299110401,intermediate,,1033915,,solo,0.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_bass_1033915,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1168646401,novice,,458920,,,0.0,4.69046,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_bass_458920,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,28
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1197331201,,,611433,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_bass_611433,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1315180801,intermediate,,1090357,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_bass_1090357,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1171670401,,,1292896,,,0.0,3.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The Sharpest Lives,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_sharpest_lives_ukulele_1292896,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,4
My Chemical Romance,,1386633601,,4:40,1447023,TabPro,,,4.82696,,The World Is Ugly,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=The%20World%20Is%20Ugly,,,"Drawbar Organ, Overdriven Guitar (x3), Electric Guitar (clean), Acoustic Guitar (steel), Electric Bass (finger), Drums",,,,,,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1356307201,novice,,1202968,,,0.0,4.79398,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_chords_1202968,,0.0,,Standard,Chords,Chords,0.0,1.0,,63
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1404288564,novice,,1498501,,,0.0,4.74718,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_chords_1498501,,0.0,,Standard,Chords,Chords,0.0,2.0,"It has the whole song and does not leave out a verse, it is also transposed with capo on second fret to make it easier for beginners.",31
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1439546869,novice,,1759243,,,0.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_chords_1759243,,0.0,,Standard,Chords,Chords,0.0,3.0,"There was an other version on this song, but that version didn't have the second verse. So i added it. ^.^",7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1511268470,intermediate,,2238803,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_chords_2238803,,0.0,,Standard,Chords,Chords,0.0,4.0,This is the live Version from Brazil 2008. Link: https://www.youtube.com/watch?v=TsYKl3tIqDs.,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1209427201,novice,,670236,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_tabs_670236,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1362960001,novice,,1229164,,,0.0,4.74467,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_tabs_1229164,,0.0,,Standard,Tabs,Tab,0.0,2.0,,15
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1386633601,novice,,1447023,,,0.0,4.82696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_guitar_pro_1447023,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1376006401,novice,,1410039,,,0.0,4.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_bass_1410039,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1356307201,novice,,1385098,,,0.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",The World Is Ugly,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/the_world_is_ugly_ukulele_1385098,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,3
My Chemical Romance,,1497347788,,3:35,2040854,TabPro,,,0.0,,This Is How Disappear,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=This%20Is%20How%20Disappear,,,"Distortion Guitar (x3), Electric Bass (finger), Drums (x2)",,,,,,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1497347788,,,2040854,,,12679.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_disappear_guitar_pro_2040854,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
My Chemical Romance,,1491656096,,3:52,1977645,official,,,4.71153,,This Is How I Disappear,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=My%20Chemical%20Romance&song=This%20Is%20How%20I%20Disappear,,,"Lead 6 (voice) (x3), Overdriven Guitar (x3), Electric Bass (pick), Drums, Acoustic Guitar (steel)",,,,,,,6
My Chemical Romance,,1222300801,,3:52,735896,TabPro,,,4.867,,This Is How I Disappear,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=This%20Is%20How%20I%20Disappear,,,"Voice Oohs (x3), Overdriven Guitar (x3), Electric Bass (pick), Drums",,,,,,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1171670401,,,474586,,,1285.0,3.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_474586,,0.0,,Standard,Chords,Chords,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1177545601,,,508874,,,1285.0,3.65471,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_508874,,0.0,,Standard,Chords,Chords,0.0,2.0,,19
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1259884801,novice,,898529,,,1285.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_898529,,0.0,,Standard,Chords,Chords,0.0,3.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1260921601,novice,,902086,,,1285.0,4.81378,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_902086,,0.0,,Standard,Chords,Chords,0.0,4.0,,70
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1364342401,,,1232961,,,1285.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_1232961,,0.0,,Standard,Chords,Chords,0.0,5.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1489169373,novice,,1960835,,,1285.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_chords_1960835,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1162771201,,,431533,,,1285.0,4.65345,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_tabs_431533,,0.0,,Standard,Tabs,Tab,0.0,1.0,,42
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1162771201,,,431304,,,1285.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_tabs_431304,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1163203201,novice,,433532,,,1285.0,3.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_tabs_433532,,0.0,,Standard,Tabs,Tab,0.0,3.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1192492801,intermediate,,589873,,,1285.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_tabs_589873,,0.0,,Standard,Tabs,Tab,0.0,4.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1163808001,,,436223,,,1285.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_guitar_pro_436223,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1168214401,,,456691,,,1285.0,4.68589,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_guitar_pro_456691,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,18
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1222300801,,,735896,,,1285.0,4.867,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_guitar_pro_735896,,5.0,,Standard,Pro,Guitar Pro,0.0,3.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1177113601,,,506248,,,1285.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_power_506248,,3.0,,Standard,Power,Power,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1180915201,,,527428,,,1285.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_power_527428,,4.0,,Standard,Power,Power,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1162598401,,,430806,,,1285.0,4.80009,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_bass_430806,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,30
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1177545601,,,1294305,,,1285.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is How I Disappear,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_how_i_disappear_ukulele_1294305,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,5
My Chemical Romance,,1216425601,,2:21,706037,TabPro,,,4.06735,,This Is The Best Day Ever,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=This%20Is%20The%20Best%20Day%20Ever,,,"Distortion Guitar (x2), Electric Bass (finger), Drums",,,,,,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1531237384,intermediate,,2421651,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_chords_2421651,C,0.0,,Standard,Chords,Chords,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1109548800,,,167678,,intro,0.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_tabs_167678,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1124150400,,,206056,,,0.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_tabs_206056,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1216425601,,,706037,,,0.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_guitar_pro_706037,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1166400001,,,448493,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_power_448493,,1.0,,Standard,Power,Power,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1140393601,novice,,334427,,,0.0,3.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_bass_334427,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1194912001,,,600383,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",This Is The Best Day Ever,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/this_is_the_best_day_ever_bass_600383,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,5
My Chemical Romance,,1235088001,,2:53,793554,TabPro,,,4.8404,,To The End,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=To%20The%20End,,,"Overdriven Guitar (x3), Electric Bass (pick), Drums",,,,,,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1140393601,novice,,334888,,,0.0,2.76443,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_chords_334888,,0.0,,Standard,Chords,Chords,0.0,1.0,,25
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1447135341,,,1780022,,,0.0,4.87602,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_chords_1780022,,0.0,,Standard,Chords,Chords,0.0,2.0,,26
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1480783188,novice,,1907000,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_chords_1907000,,0.0,,Standard,Chords,Chords,0.0,3.0,"Standard tuning, no capo. Not sure if everything is correct, it's my first tab.",0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1346112001,novice,,1178532,,,0.0,4.04487,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_chords_1178532,,0.0,,Standard,Chords,Chords,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1422573812,intermediate,,1706577,,solo,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_1706577,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1111968000,,,174339,,,0.0,3.7837,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_174339,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1112054400,,,174880,,,0.0,4.43645,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_174880,,0.0,,Standard,Tabs,Tab,0.0,2.0,,30
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1114646400,,,181078,,,0.0,4.04011,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_181078,,0.0,,Standard,Tabs,Tab,0.0,3.0,,32
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1138060801,,,325511,,,0.0,4.04487,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_325511,,0.0,,Standard,Tabs,Tab,0.0,4.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1193702401,,,594331,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_594331,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1272931201,,,946228,,,0.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_tabs_946228,,0.0,,Standard,Tabs,Tab,0.0,6.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1136851201,,,319685,,,0.0,4.12764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_guitar_pro_319685,,3.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1175299201,,,494653,,,0.0,3.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_guitar_pro_494653,,4.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1235088001,,,793554,,,0.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_guitar_pro_793554,,5.0,,Standard,Pro,Guitar Pro,0.0,3.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307276,,,0.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_power_307276,,1.0,,Standard,Power,Power,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307277,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_power_307277,,2.0,,Standard,Power,Power,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1112572800,,,176108,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",To The End,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/to_the_end_bass_176108,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
