artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1247443201,novice,,847895,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_tabs_847895,,0.0,,Standard,Tabs,Tab,0.0,16.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1463124062,,,1844334,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_tabs_1844334,,0.0,,Drop D,Tabs,Tab,0.0,17.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1390262401,,,1454138,,,25917.0,3.94041,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_tabs_1454138,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215346,,,25917.0,4.64617,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_215346,,4.0,,D Tuning,Pro,Guitar Pro,0.0,1.0,,75
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215347,,,25917.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_215347,,5.0,,D Tuning,Pro,Guitar Pro,0.0,2.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,215348,,,25917.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_215348,,6.0,,Standard,Pro,Guitar Pro,0.0,3.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1183939201,,,545422,,,25917.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_545422,,7.0,,D Tuning,Pro,Guitar Pro,0.0,4.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1212451201,,,685090,,,25917.0,4.6936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_685090,,8.0,,Standard,Pro,Guitar Pro,0.0,5.0,,12
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1254182401,,,877659,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_877659,,9.0,,Drop D,Pro,Guitar Pro,0.0,6.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315785601,novice,,1091951,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_1091951,,10.0,,Standard,Pro,Guitar Pro,0.0,7.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1335357345,novice,,1149730,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_1149730,,11.0,,Standard,Pro,Guitar Pro,0.0,8.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1426233843,novice,,1719833,,,25917.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_1719833,,12.0,,D Tuning,Pro,Guitar Pro,0.0,9.0,"My version includes the correct amount of studio guitars and proper music for each instrument. After carefully listening to each individual track of the song, I feel that my TAB is the best on the internet.",3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1440497586,novice,,1760750,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_1760750,,13.0,,D Tuning,Pro,Guitar Pro,0.0,10.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1522406038,,,2355245,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_guitar_pro_2355245,,14.0,,D Tuning,Pro,Guitar Pro,0.0,11.0,Multi-track gp5 based heavily on recording using each of the original recorded tracks. includes all instruments.,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,296965,,,25917.0,4.21271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_power_296965,,1.0,,D Tuning,Power,Power,0.0,1.0,,13
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,296966,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_power_296966,,2.0,,D Tuning,Power,Power,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,978307200,,,296967,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_power_296967,,3.0,,D Tuning,Power,Power,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104537600,,,202521,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_202521,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104537600,,,202532,,,25917.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_202532,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104537600,,,202536,,,25917.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_202536,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104537600,,,202538,,,25917.0,4.71672,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_202538,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,45
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1415265881,,,1676641,,,25917.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_1676641,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1458347033,,,1826848,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_bass_1826848,,0.0,,Standard,Bass Tabs,Bass,0.0,6.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1250121601,,,859577,,,25917.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_drums_859577,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,6
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1462058305,,,1840064,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_drums_1840064,,0.0,,Standard,Drum Tabs,Drums,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1510821684,intermediate,,2235305,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_drums_2235305,,0.0,,Standard,Drum Tabs,Drums,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1289865601,novice,,1002659,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_video_1002659,,0.0,,Drop D,Video,Video,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1226534401,,,1314993,,,25917.0,4.73934,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_ukulele_1314993,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,53
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1468062617,,,1859157,,,25917.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_ukulele_1859157,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1504700301,,,2140627,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_ukulele_2140627,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1506332623,,,2163115,,,25917.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_ukulele_2163115,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,4.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1260403201,novice,,1333197,,,25917.0,4.85617,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_ukulele_1333197,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,22
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1104537600,,,202523,,,0.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Adams Song Piano,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/adams_song_piano_tabs_202523,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,novice,,1091140,,,10759.0,4.85431,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_chords_1091140,,0.0,,Standard,Chords,Chords,0.0,1.0,,56
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,,,1094090,,,10759.0,4.51835,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_chords_1094090,,0.0,,Standard,Chords,Chords,0.0,2.0,,19
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317600001,,,1097443,,,10759.0,4.36024,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_chords_1097443,,0.0,,Standard,Chords,Chords,0.0,1.0,,12
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1313366401,,,1083334,,,10759.0,2.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1083334,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,intermediate,,1091149,,,10759.0,3.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1091149,,0.0,,Drop D,Tabs,Tab,0.0,2.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,novice,,1091410,,,10759.0,3.90065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1091410,,0.0,,Standard,Tabs,Tab,0.0,3.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,intermediate,,1091297,,,10759.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1091297,,0.0,,Standard,Tabs,Tab,0.0,4.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,novice,,1091298,,,10759.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1091298,,0.0,,Standard,Tabs,Tab,0.0,5.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315785601,,,1091819,,,10759.0,4.77102,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1091819,,0.0,,Standard,Tabs,Tab,0.0,6.0,,52
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315958401,novice,,1092799,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1092799,,0.0,,Standard,Tabs,Tab,0.0,7.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1344470401,novice,,1174131,,,10759.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1174131,,0.0,,Standard,Tabs,Tab,0.0,8.0,,3
Blink-182,,1504011826,,3:22,2131411,official,,,4.734,,After Midnight,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Blink-182&song=After%20Midnight,,,"Lead 6 (voice), Electric Guitar (clean) (x2), Overdriven Guitar (x3), Electric Bass (finger), Drums, Acoustic Guitar (steel)",,,,,,,3
Blink-182,,1315440001,,3:21,1091319,TabPro,,,4.6755,,After Midnight,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=After%20Midnight,,,"Electric Guitar (clean), Distortion Guitar, Electric Bass (pick), Drums, Tenor Sax, Baritone Sax",,,,,,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1364169601,novice,,1232636,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1232636,,0.0,,Standard,Tabs,Tab,0.0,9.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1372896001,novice,,1399562,,,10759.0,4.234,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_tabs_1399562,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,,,1091340,,,10759.0,4.54758,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_guitar_pro_1091340,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,16
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,intermediate,,1091443,,,10759.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_guitar_pro_1091443,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,novice,,1091319,,,10759.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_guitar_pro_1091319,,3.0,,Drop D,Pro,Guitar Pro,0.0,3.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,intermediate,,1093753,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_guitar_pro_1093753,,4.0,,Drop D,Pro,Guitar Pro,0.0,4.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1352678401,novice,,1194117,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_power_1194117,,5.0,,Standard,Power,Power,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1312761601,,,1082355,,,10759.0,4.60031,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1082355,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,11
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315440001,novice,,1091461,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1091461,,0.0,,Drop D,Bass Tabs,Bass,0.0,2.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1315785601,intermediate,,1091590,,,10759.0,4.52242,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1091590,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,15
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1346025601,novice,,1178244,,,10759.0,3.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1178244,,0.0,,Drop D,Bass Tabs,Bass,0.0,4.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1385424001,intermediate,,1443765,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1443765,,0.0,,Drop D,Bass Tabs,Bass,0.0,5.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1441728493,intermediate,,1765242,,,10759.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_bass_1765242,,0.0,,Drop D,Bass Tabs,Bass,0.0,6.0,,4
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1318204801,intermediate,,1098608,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_drums_1098608,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1487337388,,,1949681,,,10759.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_video_1949681,,0.0,,Standard,Video,Video,0.0,1.0,"High quality, easy to follow video lesson.",0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316390401,,,1353251,,,10759.0,4.49127,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_ukulele_1353251,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,8
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1317600001,,,1364026,,,10759.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_midnight_ukulele_1364026,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316995201,,,1095215,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After The Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_the_midnight_chords_1095215,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1316995201,,,1363489,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",After The Midnight,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/after_the_midnight_ukulele_1363489,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1224547201,,,746038,,,0.0,3.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alien Exist Acoustic,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/alien_exist_acoustic_chords_746038,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1224547201,,,1312864,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Alien Exist Acoustic,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/alien_exist_acoustic_ukulele_1312864,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Blink-182,,1503573452,,3:10,2121919,official,,,4.734,,Aliens Exist,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Blink-182&song=Aliens%20Exist,,,"Lead 6 (voice) (x2), Overdriven Guitar, Distortion Guitar, Electric Bass (pick), Drums, Acoustic Guitar (steel) (x2)",,,,,,,3
Blink-182,,1180051201,,3:08,522705,TabPro,,,4.80017,,Aliens Exist,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Blink-182&song=Aliens%20Exist,,,"Clarinet, Bassoon, Overdriven Guitar, Distortion Guitar, Electric Bass (pick), Drums",,,,,,,20
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1344211201,,,1173074,,,14161.0,4.9601,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_chords_1173074,,0.0,,Standard,Chords,Chords,0.0,1.0,,37
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1405212709,novice,,1501910,,,14161.0,4.77529,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_chords_1501910,,0.0,,Standard,Chords,Chords,0.0,2.0,,13
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1412357392,novice,,1668322,,,14161.0,4.86977,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_chords_1668322,,0.0,,Standard,Chords,Chords,0.0,1.0,,63
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1004486400,,,17983,,,14161.0,3.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_tabs_17983,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1009411200,,,21529,,,14161.0,4.08898,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_tabs_21529,,0.0,,Standard,Tabs,Tab,0.0,2.0,,69
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1013731200,,,23738,,,14161.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_tabs_23738,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1013817600,,,23772,,,14161.0,3.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_tabs_23772,,0.0,,Standard,Tabs,Tab,0.0,4.0,,5
Blink-182,https://www.ultimate-guitar.com/artist/blink-182_1930,1014768000,,,24393,,,14161.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Aliens Exist,approved,public,https://tabs.ultimate-guitar.com/tab/blink-182/aliens_exist_tabs_24393,,0.0,,Standard,Tabs,Tab,0.0,5.0,,4
